2.0697694,2.0995088,2.1033843,2.098185,2.0981627,2.038335,2.0640876,2.086672,2.1120358,2.1205544,2.0793173,2.0893464,2.099991,2.0655372,2.0841866,2.078805,2.0534885,2.0934873,2.118301,2.0706587,2.0713336,2.104456,2.1220407,2.0990183,2.0834608,2.1225438,3.759796875
1.8633097,2.0478816,2.0967276,2.0568242,1.9924157,2.0406406,2.0509827,2.08073,1.9586817,1.7943001,1.9454553,2.0831573,1.9822161,2.03993,2.0379548,1.9998807,2.0421934,2.0509522,1.991229,1.9797884,2.0505853,2.067124,2.0332494,1.9435993,2.054132,1.918978,3.744679688
1.8526196,1.8845962,1.9602244,1.8645587,1.8971279,1.7865584,1.872808,1.9043822,1.9133661,1.8993841,1.8959266,1.8388078,1.8949713,1.9196954,1.8883768,1.9922038,1.8832601,1.9205219,1.9439256,1.9451156,1.8487118,1.8749357,1.9253902,1.9548846,1.8956358,1.9042968,3.714445313
1.4491036,1.931533,1.9208272,1.9127346,1.7912405,1.9123861,1.9146329,1.8726681,1.664502,1.4329975,1.6501958,1.9384861,1.7051075,1.8380718,1.9085355,1.8845671,1.9171501,1.9154767,1.7503071,1.8013479,1.8499521,1.9262813,1.7895702,1.6629562,1.9098412,1.6220866,3.6811875
1.8338479,1.8413485,1.8652568,1.8409677,1.8475195,1.8057547,1.829324,1.882166,1.820608,1.8160498,1.79714,1.8236418,1.8584583,1.8207453,1.820779,1.8494126,1.8369751,1.8489159,1.8467438,1.804236,1.8242074,1.8305283,1.8650775,1.8481503,1.8562133,1.8173665,3.559700284
1.7401018,1.8965533,1.8861673,1.8555834,1.8460995,1.8336451,1.8469021,1.864837,1.8168116,1.7349561,1.8058388,1.8939059,1.8321494,1.8440161,1.8998427,1.8385603,1.8715758,1.8941771,1.8521073,1.8082867,1.8771687,1.884731,1.8696799,1.8047094,1.8937814,1.780693,3.623742188
2.1374106,1.9823793,1.9870049,1.9468354,2.0262074,1.9418435,1.993168,1.9876742,2.0744603,2.1222153,2.0832007,1.8956788,2.0552235,1.9901582,1.9765731,1.9621483,1.979674,1.9910597,2.0345209,2.0118322,1.9638171,1.9853288,2.0312145,2.037862,1.9989698,2.0638032,3.581414063
1.9558272,1.9306967,1.9542278,1.9409496,1.912811,1.9480028,1.9392767,1.9563695,1.9532186,1.8907266,1.9294935,1.9312483,1.9241893,1.9285951,1.9519064,1.9299737,1.9374645,1.9580541,1.9338591,1.9481655,1.9592342,1.959687,1.9436083,1.9416909,1.9820622,1.9111435,3.5360625
1.9146528,1.9548595,1.9538735,1.8806305,1.9280484,1.8353033,1.8894337,1.948798,1.9249306,1.8034242,1.9057968,1.8214672,1.9236221,1.9249598,1.925689,1.9836034,1.9010603,1.8911542,1.9467704,1.9310673,1.8542799,1.9166766,1.9034134,1.9225605,1.927996,1.8970945,3.472570313
1.5869551,1.8773515,1.8729188,1.8999892,1.796643,1.8841995,1.8804576,1.8699886,1.7428244,1.5663652,1.7174602,1.912304,1.7797277,1.8619058,1.8875971,1.8061638,1.8927802,1.8702545,1.8036197,1.7769477,1.9090767,1.8818045,1.8430662,1.7646146,1.8508358,1.6851285,3.40303125
1.6902815,1.8798227,1.9098694,1.8796933,1.8235037,1.9023062,1.90648,1.8912857,1.8040118,1.6746912,1.7785144,1.9129539,1.8196598,1.885901,1.917438,1.8944712,1.8580074,1.8673999,1.8476343,1.8500936,1.8773324,1.905061,1.8736304,1.8196899,1.9176109,1.7584978,3.351632813
1.5308008,1.8574384,1.8275461,1.8483734,1.7794393,1.8212926,1.8533238,1.8216337,1.7546436,1.5968343,1.7011228,1.9148635,1.7819716,1.7872983,1.8546791,1.8159729,1.8598006,1.830217,1.7920008,1.779603,1.8867704,1.8671356,1.8517274,1.7325554,1.8823175,1.6774924,3.312328125
1.5077977,1.9022093,1.9376593,1.915643,1.809887,1.8944162,1.8835388,1.8491464,1.7161614,1.5249641,1.688451,1.9333322,1.7346668,1.86661,1.9101284,1.8629653,1.8813486,1.9059409,1.7834222,1.7927446,1.8391455,1.952384,1.8251289,1.7365334,1.8966153,1.6817913,3.260929688
1.7368493,1.9497361,1.9280607,1.9335734,1.8999372,1.9380012,1.943453,1.9295495,1.8388567,1.7918679,1.8697222,1.9337989,1.8784802,1.9132056,1.9252988,1.9036534,1.9511728,1.9533614,1.8978543,1.8969172,1.927287,1.9600267,1.9320011,1.8664832,1.928415,1.806514,3.194414063
1.9276311,2.0158758,2.0058982,1.9774504,2.0058405,1.9618082,1.9724807,1.9890912,1.9776853,1.9753325,1.9795681,1.9921165,1.9869839,1.971082,1.9785949,1.982786,1.9927166,1.9820447,2.012385,1.9834605,2.0158322,2.0028982,2.0135303,1.9710522,2.0092216,1.9565512,3.1490625
1.8580765,2.089369,2.0652726,2.091583,2.0376892,2.0539544,2.081578,2.049384,2.0398965,2.0039341,2.0201917,2.076966,1.9936323,2.0431297,2.0721016,2.0576205,2.1101952,2.0816445,2.0463607,2.0799897,2.0697937,2.1000502,2.0714927,1.996983,2.0212228,2.0081248,3.103710938
2.152878,2.006211,2.0515687,1.9461576,2.0821435,1.9213028,1.9642311,2.0171425,2.1459298,2.17603,2.1559467,1.8598466,2.1073,2.0592756,1.9797804,2.0899415,2.0061455,1.9838047,2.0977993,2.133698,1.9245622,2.006072,2.072654,2.1522672,1.9919856,2.1490614,3.049289063
2.122838,2.0352254,2.0476398,2.0271988,2.0421453,1.9998484,2.013309,2.0356505,2.0618765,2.1205604,2.0638952,2.0573807,2.0443373,2.0721076,2.0227337,2.0241404,2.0251882,2.0483096,2.034701,2.0088012,2.0338306,2.051413,2.0588107,2.0758529,2.034325,2.077073,3.013007813
1.9927526,2.0683503,2.0152125,2.0001798,1.9797097,2.0183277,1.993332,2.0195138,1.9963741,1.9395422,1.9821156,2.026504,2.0296364,2.0445678,2.017657,1.9758067,1.9929909,1.9910898,1.9802788,1.9882929,1.9897206,2.0371659,2.0246468,1.9769616,2.0127316,1.9593484,2.988820313
2.0364535,2.0255136,2.0279942,2.0183935,2.0285544,2.0134034,2.029037,2.0299747,2.02996,2.104382,2.0537615,2.0273612,2.0604386,2.0634155,2.0438588,2.0597925,2.030078,2.0265975,2.060142,2.050552,2.0717742,2.0193138,2.0784955,2.0521579,2.075486,2.0479784,2.952539063
2.065791,2.0312922,2.0200768,2.0242572,2.0035238,2.025136,2.041974,2.065681,2.0195355,1.9921595,2.0047789,2.0525978,1.9821004,2.0368867,2.0241122,1.9954395,2.0099878,2.0338182,2.0237029,1.9987798,1.9972973,2.0454738,2.0185032,1.9910043,2.0165572,2.012739,2.913234375
2.0065265,2.0171897,2.062189,2.0173392,2.034937,1.9853566,2.005408,2.0447402,2.0380538,1.9955621,2.0449274,1.9913563,2.0524204,2.0500596,2.0089245,2.0235572,1.9999231,2.0098994,2.0238802,2.0405529,1.9737034,2.0177753,2.0452,2.050596,2.0544448,2.0404463,2.864859375
2.084099,1.981653,2.0192835,1.9967241,1.9638224,1.9601132,1.940027,1.9771721,2.0081377,2.0378375,1.9776492,1.9942417,1.9431212,2.009932,1.9977006,2.0089474,1.9772561,1.9997084,1.9717646,1.988518,1.9651101,1.9844228,1.9935287,2.0010748,1.968989,2.016865,2.84671875
1.942712,2.0337992,2.0322893,2.0148814,2.0183272,1.9554098,1.9764719,2.0435026,2.008236,1.8870451,1.9778187,1.9831115,1.9803848,2.0113,2.00843,2.0458436,1.9947977,2.0002122,1.9990948,2.0372965,1.972762,2.0389457,2.0227,1.9946496,2.026669,1.9377077,2.765085938
1.9768698,1.9889989,2.0486012,2.0297735,2.013091,2.0033813,2.0235834,1.9938886,2.0055547,1.9137328,1.9836382,1.9517245,1.9926381,2.0250356,2.0438032,2.052365,2.0012476,2.032394,2.0131392,2.0070639,1.9879135,2.0591812,2.0116193,1.9767766,2.0378966,1.9734309,2.746945313
2.1003838,2.0083194,2.0454972,1.9813412,2.0616217,1.9719586,1.9517064,1.9890687,2.1223693,2.1679633,2.0861177,1.9491051,2.0617466,2.0347314,2.013023,2.0529208,1.991766,2.008465,2.076219,2.0871863,1.9673153,2.0162654,2.0845873,2.100377,1.9788215,2.0854006,2.70159375
1.9469349,2.032866,2.022574,1.9763596,1.9961534,1.9574014,1.9736025,1.9862646,2.0075946,1.9803816,2.0014696,2.0005698,2.009663,1.9745677,2.0176742,2.0140913,1.9989698,2.007818,2.0168033,2.0276163,2.0202837,2.0179963,2.0311081,1.9720457,2.0110176,1.9768988,2.647171875
2.172583,1.9848373,2.0053566,1.9633875,2.0613692,1.9323032,1.9643339,1.9983524,2.0932312,2.14032,2.0842328,1.9552798,2.0504777,2.0066776,1.9950097,2.0292015,1.9816496,1.9851545,2.0654821,2.053791,1.9860036,2.0233302,2.0669973,2.0931003,2.0178075,2.109298,2.589726563
2.112416,2.145718,2.1368866,2.0780842,2.0857928,2.0659075,2.0986636,2.1018493,2.1109407,2.0235538,2.1115537,2.0881739,2.0846515,2.0893512,2.1284487,2.1176627,2.0864398,2.0950272,2.0772333,2.1065,2.0508873,2.1411483,2.1072707,2.1146173,2.1007743,2.07066,2.547398438
2.1259236,2.1073823,2.1053183,2.0740273,2.1012595,2.04024,2.0738356,2.0706909,2.1388392,2.0795877,2.1288438,2.0687506,2.0793188,2.0840945,2.0690138,2.0838392,2.0568395,2.0959694,2.0874681,2.0854332,2.0275078,2.1302044,2.0731235,2.0989165,2.0660436,2.1128948,2.5201875
2.2486064,2.1850607,2.1638212,2.1262574,2.186891,2.0862331,2.147315,2.1204183,2.2020822,2.2496858,2.181797,2.1216097,2.151426,2.1580303,2.1628587,2.1494653,2.132441,2.1491919,2.1676877,2.1533098,2.0949755,2.1839073,2.1719096,2.2052128,2.1323323,2.2351944,2.48390625
2.3312964,2.1930099,2.1900256,2.1551821,2.1952841,2.1312616,2.1782222,2.1600368,2.2596653,2.318427,2.2502775,2.138011,2.186013,2.2081065,2.161315,2.1990314,2.1913023,2.1793287,2.2093282,2.2099938,2.1331494,2.1724653,2.24185,2.2277076,2.142294,2.255967,2.447625
2.4373682,2.1712494,2.1942832,2.17896,2.2666225,2.1866755,2.1905925,2.2169032,2.333762,2.4950068,2.3312254,2.1509283,2.3354533,2.2199175,2.189943,2.2222066,2.192914,2.1985283,2.2748258,2.2630262,2.226538,2.1913214,2.2849216,2.3323941,2.1957777,2.3424494,2.4234375
2.021315,2.0904245,2.0791874,2.0150814,2.0488698,2.0448463,2.0691602,2.0837905,2.062741,1.985517,2.0603585,2.0246434,2.0959475,2.0206773,2.074247,2.0438223,2.059211,2.0801182,2.067563,2.0840282,2.0731733,2.0506783,2.0716755,2.0421398,2.038859,2.000358,2.384132813
2.1945872,2.093164,2.113061,2.0263114,2.022998,2.0113673,2.038201,2.0574203,2.1300561,2.13786,2.0798993,2.0799708,2.108089,2.0586214,2.088243,2.0852575,2.0172005,2.0557613,2.102987,2.0815682,2.0033758,2.0806956,2.101424,2.1170504,2.065008,2.12414,2.3266875
2.1706073,2.1512918,2.1083202,2.1505206,2.1409807,2.164088,2.1782217,2.1554186,2.1453147,2.2021968,2.1736462,2.1124022,2.1405165,2.1368217,2.0762067,2.1015694,2.1797671,2.1387577,2.1438293,2.147745,2.1680732,2.1359885,2.1597264,2.1435332,2.128318,2.160096,2.284359375
2.0700004,2.044954,2.022336,2.0371816,2.045354,2.0783544,2.0765727,2.070364,2.0422246,2.0535758,2.0588925,2.0971584,2.092476,2.048225,2.0554824,2.0596216,2.060026,2.0646706,2.0340872,2.0526195,2.0806658,2.0751936,2.064906,2.0588808,2.0901358,2.017452,2.251101563
2.0363903,2.0729969,2.0880985,2.074825,2.0535347,2.0494432,2.0668104,2.058995,2.0154946,1.9896398,2.0124743,2.0594163,2.0086095,2.0387545,2.0597944,2.050159,2.0488,2.0711243,2.012499,2.0063868,2.004107,2.0926912,2.0295117,2.0196612,2.0430057,1.9841186,2.220867188
1.8155161,1.9763112,1.9970181,1.9824437,1.9070712,2.014425,2.0330055,1.9775617,1.8846351,1.724409,1.8691175,2.0157983,1.9170761,1.9676981,1.9857209,1.9313388,1.9823167,1.9694324,1.8888103,1.9247217,1.9830726,2.0035648,1.89673,1.9011884,2.002519,1.853411,2.16946875
1.9290168,1.9485507,1.934984,1.9221255,1.9052329,1.9025216,1.9068825,1.9234551,1.9550512,1.9247006,1.9241667,1.8717191,1.9129505,1.9148412,1.9330449,1.9401224,1.921217,1.9285848,1.935829,1.9308383,1.8716171,1.9409486,1.9372507,1.9331452,1.912516,1.9366903,2.109
1.5997231,1.9264417,1.9285421,1.9343942,1.8594867,1.927204,1.9033695,1.9139749,1.7382082,1.5176293,1.7100546,1.9460083,1.7676889,1.8880843,1.924072,1.8915539,1.9133248,1.912997,1.8125222,1.8037504,1.8861419,1.933159,1.8375046,1.7592926,1.9102042,1.6833217,2.075742188
1.4082658,1.9468421,1.9224489,1.9617279,1.8328766,1.9789867,2.005504,1.9735566,1.7351538,1.3849223,1.6973708,1.9184984,1.7771587,1.9253283,1.9102113,1.8762469,1.9810051,1.9222785,1.8234559,1.801151,1.9095906,1.9375308,1.86053,1.7392545,1.9615021,1.6298401,2.039460938
1.1998749,1.8963252,1.8699627,1.9280051,1.7301536,1.9559132,1.9373252,1.8842248,1.5421213,1.2075789,1.5213767,1.9387832,1.6363606,1.8337816,1.8884704,1.7800984,1.9064394,1.8895568,1.6764028,1.6978614,1.8872449,1.899313,1.7346215,1.5862231,1.9094353,1.461117,2.018296875
1.1131968,1.7498782,1.7739071,1.7823663,1.5707347,1.808794,1.764806,1.7327746,1.4463801,1.0921626,1.4056636,1.8231999,1.5256293,1.6720755,1.7697545,1.7106771,1.7645276,1.754314,1.5500264,1.600665,1.7082727,1.7788582,1.6331546,1.4517976,1.7663467,1.3449929,1.97596875
1.0457261,1.682937,1.6901104,1.6907437,1.54854,1.7245469,1.684947,1.6857002,1.3721683,1.0269257,1.3370583,1.7318983,1.3976539,1.6534626,1.6932065,1.6232016,1.7018845,1.6961974,1.4773479,1.5080082,1.664509,1.682328,1.5263824,1.3943372,1.7063977,1.2790754,1.9155
0.9887936,1.5988686,1.6055131,1.6673713,1.4940722,1.6526611,1.6256566,1.5796897,1.32286,1.0276352,1.2897242,1.6941558,1.3734791,1.5438392,1.6369581,1.5875645,1.6601648,1.6422594,1.4515448,1.4931885,1.6256645,1.6378311,1.4789928,1.351373,1.6612202,1.2549773,1.867125
0.93252766,1.6029232,1.5921457,1.6548555,1.4387562,1.6369991,1.6133657,1.5774233,1.2704158,0.9343214,1.2272662,1.6235075,1.3197546,1.5421755,1.5894992,1.5022757,1.6397475,1.6247165,1.410207,1.425727,1.599829,1.6186635,1.470691,1.2927011,1.6264238,1.1852525,1.836890625
0.83444107,1.6115055,1.6130768,1.6775777,1.452766,1.663589,1.6180719,1.5473523,1.2430514,0.85346854,1.1797521,1.7347155,1.2830077,1.5303048,1.6419506,1.5551777,1.63532,1.63883,1.3890849,1.429894,1.6212658,1.6555347,1.4302835,1.2466941,1.6491418,1.1491003,1.803632813
0.7159147,1.5084925,1.4961343,1.5792286,1.3313444,1.5741669,1.5312613,1.480826,1.1210536,0.7688451,1.0783986,1.6291689,1.2289085,1.4334316,1.5321678,1.4493458,1.561749,1.5370438,1.2812597,1.330262,1.5443242,1.5463946,1.3571289,1.1355928,1.5740477,1.0185759,1.75828125
0.77593553,1.632379,1.579113,1.6497172,1.383422,1.6694049,1.5992779,1.5196459,1.1641681,0.75517964,1.094076,1.7828258,1.2368826,1.5202444,1.614866,1.4936744,1.6390464,1.5973235,1.3232131,1.3562826,1.6138535,1.6542208,1.4001362,1.1998358,1.6314578,1.0694783,1.718976563
0.77615726,1.496079,1.5250168,1.5604205,1.3219358,1.5651953,1.5432053,1.494667,1.1381538,0.81230175,1.1010689,1.6292217,1.2466928,1.4448755,1.5721076,1.4914392,1.5657561,1.5223132,1.3049858,1.3436289,1.545786,1.5338893,1.376437,1.1717381,1.5578918,1.056638,1.6978125
0.6863619,1.5652388,1.5155487,1.6419985,1.3671032,1.6968198,1.6147695,1.5700561,1.0940876,0.7209337,1.0824028,1.692021,1.2343998,1.5132672,1.5599977,1.4231389,1.6487346,1.5762634,1.3101528,1.3431008,1.672361,1.5722803,1.3515551,1.1662583,1.6588299,0.9864167,1.676648438
0.8420954,1.5978664,1.5741696,1.6462841,1.4309015,1.6028101,1.5939639,1.587512,1.1976985,0.8691263,1.1625994,1.7544949,1.313468,1.4846852,1.5860169,1.5113859,1.6226704,1.5909252,1.3477516,1.4003388,1.6374007,1.6052129,1.434865,1.2381692,1.6398487,1.1185526,1.658507813
0.63674974,1.5146122,1.5095196,1.5817243,1.3019006,1.6099111,1.5169171,1.4852116,1.0747201,0.6636319,1.0275638,1.6518751,1.1837031,1.4520934,1.5145924,1.4235249,1.5702242,1.5251552,1.2163373,1.3032994,1.5099313,1.5437144,1.3051144,1.1008732,1.5423305,0.9498987,1.646414063
0.88551176,1.5773759,1.5356092,1.6163819,1.433848,1.6581032,1.5809196,1.5503142,1.2481391,0.8944199,1.1956328,1.6385362,1.3147211,1.5174859,1.5918055,1.473558,1.6094134,1.5936949,1.3723497,1.4139637,1.6025894,1.5769162,1.4323974,1.2707424,1.5888069,1.1531363,1.63734375
0.7080734,1.4342071,1.4499223,1.5219259,1.2854204,1.4974157,1.439287,1.4262123,1.0835342,0.725212,1.0247061,1.5207245,1.1958392,1.4284837,1.458064,1.3985524,1.4885468,1.4765084,1.2379062,1.283753,1.4786943,1.4514407,1.2996286,1.111578,1.4812872,0.9959663,1.61315625
0.5961268,1.4593397,1.430486,1.5591648,1.2520773,1.6023014,1.54775,1.440808,1.0463972,0.61826277,0.9660671,1.5995569,1.1136829,1.3951895,1.4626656,1.3761618,1.5248373,1.480306,1.182606,1.2525606,1.4993064,1.5336087,1.2935107,1.0601988,1.5102916,0.9131032,1.585945313
0.45546043,1.3812459,1.3278319,1.5220563,1.1416173,1.5230939,1.4629631,1.391249,0.88952696,0.49267244,0.85025537,1.5173554,1.0062343,1.2854652,1.4238857,1.2888124,1.4742727,1.3992994,1.1072123,1.144272,1.4667928,1.4036901,1.1773274,0.9158329,1.4600797,0.7779646,1.543617188
0.47382998,1.4334612,1.4084859,1.5181262,1.1589427,1.5385828,1.475706,1.3638595,0.9295423,0.5127634,0.8740293,1.592139,1.0161163,1.3033049,1.4474248,1.2877948,1.480979,1.4526442,1.1258606,1.1873964,1.4921329,1.4696267,1.2191693,0.9375578,1.4987762,0.77378976,1.513382813
0.4000994,1.3085859,1.2651442,1.389578,1.0578665,1.4943419,1.4006081,1.2842344,0.79288197,0.4294119,0.7663375,1.4237664,0.9122422,1.2196218,1.284982,1.1733792,1.4050716,1.3195167,0.9837439,1.0448302,1.3572294,1.3261273,1.0580412,0.82400525,1.3452494,0.67744184,1.489195313
0.57362604,1.4344935,1.4017831,1.4834149,1.2273026,1.5454159,1.500181,1.4093742,0.9729936,0.60552716,0.9549087,1.5296295,1.114831,1.3288076,1.4487629,1.3614742,1.4900653,1.4489436,1.180154,1.2299469,1.4692242,1.4520189,1.2420676,1.0182053,1.5091777,0.86680543,1.437796875
0.4782511,1.3765668,1.3689983,1.4962132,1.1551963,1.4901421,1.4291492,1.3274398,0.9176239,0.5234585,0.8696089,1.5249329,1.0212604,1.2733574,1.4061592,1.3262688,1.4908154,1.4291502,1.123801,1.2059182,1.4458306,1.3614049,1.1644219,0.93293333,1.4388485,0.7961371,1.398492188
0.3880651,1.4308456,1.4091299,1.5013089,1.0891538,1.6047041,1.4878285,1.3803477,0.805899,0.38754785,0.7661638,1.6826534,0.9245825,1.3023027,1.4401529,1.2746601,1.4747639,1.4374622,1.0287738,1.0916463,1.4475527,1.451231,1.1442106,0.8522726,1.4958155,0.67977655,1.365234375
0.5920129,1.4283264,1.4054075,1.5293975,1.180911,1.5685884,1.490526,1.4446441,0.97583115,0.6178503,0.9571438,1.5197109,1.0709065,1.361813,1.4207761,1.3177009,1.5022312,1.4483354,1.1462405,1.215513,1.4572318,1.4385631,1.2119094,1.0130931,1.478469,0.87313163,1.341046875
0.668064,1.4859028,1.478185,1.5375865,1.3002319,1.5413352,1.4847112,1.4418058,1.074093,0.7285317,1.0349764,1.631393,1.1767602,1.4221084,1.4755279,1.3864238,1.519093,1.4816133,1.2004553,1.2869046,1.5159047,1.4902469,1.3173648,1.0957683,1.4860606,0.9464253,1.29871875
0.48493063,1.470391,1.4304333,1.5952649,1.2018642,1.6153982,1.5508192,1.4378467,0.9667604,0.5356114,0.91331434,1.5972208,1.048475,1.3683038,1.4543483,1.3252705,1.5892634,1.501888,1.164181,1.2293198,1.5345094,1.4566486,1.2449696,0.97558904,1.5076281,0.82603586,1.268484375
0.53608596,1.3376923,1.3364885,1.437552,1.1245959,1.520814,1.4108063,1.357195,0.93231857,0.57475185,0.90464735,1.487019,1.0071281,1.2999604,1.3768728,1.2721813,1.4197353,1.3865571,1.0752258,1.1486516,1.4183062,1.3676889,1.1783037,0.9532815,1.4118977,0.8044561,1.223132813
0.59787774,1.3943081,1.4058261,1.4986695,1.1861136,1.5297358,1.4247019,1.3871782,1.004886,0.63532794,0.95119977,1.4952135,1.1067727,1.3569188,1.4223592,1.3286177,1.4764228,1.4488496,1.1636895,1.2240267,1.4743742,1.4220124,1.2505083,1.0585927,1.4704877,0.9019314,1.186851563
0.48934436,1.4430859,1.412073,1.5872334,1.2310319,1.6581113,1.5435576,1.4267018,0.9176316,0.50386786,0.8799876,1.6331494,1.0453608,1.4018787,1.4953407,1.3320594,1.5728827,1.4773839,1.0993215,1.1516098,1.5574538,1.4854479,1.1927892,0.9705206,1.5166672,0.7866274,1.162664063
0.5120499,1.4845121,1.4496346,1.5580144,1.2429159,1.6088903,1.5071617,1.4718449,0.973629,0.5425583,0.92345273,1.6021075,1.1066571,1.3925676,1.4927871,1.3673067,1.5478805,1.489843,1.1863502,1.2606981,1.5791732,1.4611552,1.2752861,1.0293809,1.5689387,0.822459,1.132429688
0.52857566,1.5421381,1.4799507,1.6172541,1.296689,1.718766,1.5676697,1.4498942,1.0188674,0.59364843,0.9742706,1.6656562,1.1072519,1.4296892,1.5292953,1.4157497,1.6187866,1.5354058,1.2195047,1.291009,1.6025046,1.5245326,1.3012908,1.0375115,1.5613202,0.8856964,1.108242188
0.74502814,1.5506606,1.5275245,1.6379154,1.3744377,1.6546752,1.6069372,1.4966195,1.1870977,0.78350866,1.109114,1.6449156,1.2607659,1.4692438,1.5681546,1.5030806,1.6253436,1.6051276,1.3392277,1.3864877,1.6145291,1.5689201,1.4124143,1.1858292,1.5886986,1.0682639,1.08103125
0.5060358,1.4447869,1.4204481,1.5908749,1.1577193,1.6394528,1.4835169,1.3811173,0.9176897,0.5377948,0.89543843,1.6474853,1.0093161,1.3380694,1.4520208,1.3392001,1.5129237,1.4794724,1.1133296,1.209957,1.512101,1.4189079,1.1829259,0.97237945,1.473151,0.799212,1.05684375
0.6044744,1.4172792,1.4083531,1.4807695,1.2727056,1.5487592,1.4846447,1.3791852,1.0279492,0.63884485,0.9736868,1.5062127,1.1265881,1.3653777,1.4140122,1.3822188,1.4895284,1.4484199,1.1993307,1.239017,1.4670873,1.4730511,1.2646645,1.0467064,1.4777237,0.9063493,1.03265625
0.665627,1.4269488,1.4057217,1.523346,1.2592121,1.5555593,1.492269,1.4262903,1.0523834,0.713709,0.9994854,1.5463945,1.1266662,1.3880703,1.4525981,1.3399308,1.50334,1.4442513,1.1908029,1.2414584,1.4567025,1.4600654,1.2551582,1.0449464,1.4647295,0.9453405,1.002421875
0.50367486,1.4032115,1.4092019,1.5160043,1.2266159,1.4923111,1.4588329,1.3999971,0.98823774,0.5425893,0.92521274,1.4438083,1.1124222,1.3436012,1.4518056,1.396549,1.4860344,1.4490712,1.1994486,1.2326393,1.5089483,1.4232037,1.2323924,0.99812126,1.5006337,0.8505361,0.98428125
0.58014727,1.3352568,1.287074,1.4138802,1.1470958,1.3950806,1.3616734,1.337584,0.90984607,0.61268544,0.8774358,1.3974597,1.0207678,1.2904615,1.3215144,1.223968,1.390619,1.3593056,1.0869187,1.0970649,1.3980675,1.3106935,1.1350125,0.9671465,1.3684335,0.83135295,0.969164063
0.4111935,1.4008079,1.3962059,1.5036124,1.124312,1.4830247,1.4137309,1.355544,0.8979994,0.4424801,0.8197366,1.4838843,0.9780773,1.3180561,1.4500204,1.3455898,1.4620388,1.4230539,1.0789618,1.1644529,1.4070188,1.431839,1.1879877,0.93213785,1.4695231,0.75634944,0.938929688
0.36705983,1.392328,1.3642716,1.5167384,1.0949688,1.5440607,1.4610596,1.3550127,0.8237809,0.4016719,0.7504586,1.5228608,0.9224062,1.2817025,1.4082911,1.2468972,1.4940947,1.4278076,1.0088663,1.096318,1.4403498,1.4161055,1.1009847,0.84121025,1.4560306,0.68675363,0.920789063
0.42017138,1.4493828,1.3986545,1.5451424,1.180161,1.6035933,1.4909565,1.3838959,0.899017,0.46130168,0.836028,1.617233,0.9861865,1.3272237,1.4697783,1.3452342,1.5242956,1.4740767,1.0977141,1.1774036,1.5042088,1.4780943,1.1821048,0.921636,1.4968783,0.74331546,0.902648438
0.51707494,1.3722427,1.3375461,1.4788325,1.1167666,1.5612218,1.4580781,1.3293867,0.8887665,0.528509,0.85256445,1.5549607,0.9963442,1.2739121,1.4111719,1.2715781,1.4676092,1.4027505,1.0558916,1.1203539,1.4644692,1.4202439,1.1522465,0.9044769,1.4462607,0.7633666,0.890554688
0.4166143,1.3026383,1.3051996,1.384997,1.1053884,1.426211,1.3660746,1.3052483,0.8566153,0.47679484,0.8165076,1.3947699,0.9704089,1.2510849,1.3318744,1.2454023,1.3865684,1.3568238,1.0658671,1.1298776,1.3661242,1.3414663,1.139963,0.89086616,1.3923583,0.74253905,0.8754375
0.29796767,1.2340883,1.2177414,1.3632812,0.9943249,1.4249568,1.317291,1.2168013,0.7107953,0.33857095,0.6661469,1.3665386,0.8471234,1.162934,1.3082887,1.1237353,1.3334651,1.2888426,0.9159224,1.0007914,1.3486736,1.2866952,1.030828,0.7537906,1.3307476,0.57404625,0.857296875
0.35012913,1.2653663,1.2443566,1.3703454,1.0186247,1.3993139,1.3198389,1.2415854,0.7718445,0.39217305,0.7237754,1.38029,0.86809254,1.1572231,1.268743,1.1394607,1.3571477,1.3085781,0.97573256,1.04767,1.356394,1.287194,1.0569682,0.79246986,1.3416053,0.6228397,0.842179688
0.32967138,1.2328728,1.1827763,1.3032167,0.95858717,1.3318726,1.2566497,1.1841925,0.747777,0.34728825,0.68066406,1.3128704,0.8311187,1.1132281,1.2130773,1.0812494,1.3075904,1.2541289,0.93306935,0.9910786,1.2652705,1.2276316,1.0029835,0.74838006,1.2772067,0.61261857,0.833109375
0.3553114,1.2427788,1.2428758,1.3812997,1.0258248,1.3987782,1.3281456,1.2329516,0.7663697,0.412197,0.71698856,1.3853967,0.8775487,1.1597598,1.2477834,1.1480738,1.3609215,1.2978249,0.9347887,1.0123262,1.3152225,1.3082662,1.0449307,0.7797506,1.3479016,0.6411053,0.824039063
0.3650787,1.2799047,1.2564366,1.3727962,1.0225492,1.3902154,1.3225546,1.2630482,0.76607203,0.38809943,0.73564863,1.3862467,0.90652525,1.1537242,1.2664245,1.1503402,1.3600767,1.303557,0.9801756,1.0516005,1.3620758,1.268399,1.055176,0.81058073,1.3614247,0.6353296,0.81496875
0.3411361,1.2399018,1.1724452,1.307498,0.9939605,1.341112,1.2698843,1.1725364,0.74264276,0.39950097,0.6892549,1.302223,0.8781321,1.1150768,1.2306123,1.1348312,1.2907984,1.2448847,0.91453624,0.9867064,1.2913778,1.250347,1.0260835,0.7759485,1.2744062,0.62405586,0.802875
